LON;1130;+0100;1330;+0200;0;2X_9101
LON;1130;+0100;1330;+0200;0;6X_9101
LON;1130;+0100;1330;+0200;0;7X_9101
LON;1700;+0100;1900;+0200;0;6X_405
LON;0750;+0100;1015;+0200;0;LH_927
LON;0750;+0100;1015;+0200;0;BD_3461
LON;0910;+0100;1135;+0200;0;LH_929
LON;0910;+0100;1135;+0200;0;BD_3473
LON;1655;+0100;1920;+0200;0;BD_3469
LON;1655;+0100;1920;+0200;0;LH_935
LON;1915;+0100;2140;+0200;0;LH_937
LON;1915;+0100;2140;+0200;0;BD_3471
LON;0810;+0100;1040;+0200;0;BA_8732
LON;0910;+0100;1140;+0200;0;UA_9548
LON;1145;+0100;1415;+0200;0;UA_8814
LON;1145;+0100;1415;+0200;0;LH_905
LON;1145;+0100;1415;+0200;0;BD_3197
LON;1415;+0100;1645;+0200;0;BD_3229
LON;1415;+0100;1645;+0200;0;LH_907
LON;1415;+0100;1645;+0200;0;NZ_4539
LON;1415;+0100;1645;+0200;0;UA_8816
LON;1525;+0100;1755;+0200;0;NZ_4501
LON;1525;+0100;1755;+0200;0;BD_3209
LON;1525;+0100;1755;+0200;0;UA_8818
LON;1525;+0100;1755;+0200;0;LH_909
LON;1705;+0100;1935;+0200;0;BD_3233
LON;1705;+0100;1935;+0200;0;LH_911
LON;1805;+0100;2035;+0200;0;LH_915
LON;1805;+0100;2035;+0200;0;BD_3235
LON;1905;+0100;2135;+0200;0;BD_3199
LON;1905;+0100;2135;+0200;0;LH_917
LON;2000;+0100;2230;+0200;0;LH_919
LON;2000;+0100;2230;+0200;0;BD_3191
LON;0625;+0100;0900;+0200;0;BD_3193
LON;0625;+0100;0900;+0200;0;LH_921
LON;0715;+0100;0950;+0200;0;BD_3195
LON;0715;+0100;0950;+0200;0;LH_923
LON;0715;+0100;0950;+0200;0;UA_8812
LON;0910;+0100;1145;+0200;0;UA_8810
LON;0910;+0100;1145;+0200;0;LH_901
LON;0910;+0100;1145;+0200;0;BD_3211
LON;0950;+0100;1225;+0200;0;LH_897
LON;0950;+0100;1225;+0200;0;BD_3205
LON;0950;+0100;1225;+0200;0;LH_903
LON;1040;+0100;1315;+0200;0;6X_806
LON;1040;+0100;1315;+0200;0;7X_8006
LON;1040;+0100;1315;+0200;0;7X_3477
LON;1040;+0100;1315;+0200;0;7X_4477
LON;1040;+0100;1315;+0200;0;6X_4906
LON;1040;+0100;1315;+0200;0;6X_906
LON;1040;+0100;1315;+0200;0;7X_8007
LON;1040;+0100;1315;+0200;0;6X_807
LON;1045;+0100;1320;+0200;0;QF_3479
LON;1045;+0100;1320;+0200;0;BA_904
LON;1140;+0100;1415;+0200;0;7X_3479
LON;1140;+0100;1415;+0200;0;6X_908
LON;1145;+0100;1420;+0200;0;UA_8814
LON;1415;+0100;1650;+0200;0;UA_8816
LON;1440;+0100;1715;+0200;0;BA_8734
LON;1530;+0100;1805;+0200;0;UA_8818
LON;1535;+0100;1810;+0200;0;QF_3483
LON;1535;+0100;1810;+0200;0;AA_6461
LON;1535;+0100;1810;+0200;0;BA_910
LON;1645;+0100;1920;+0200;0;BA_912
LON;1645;+0100;1920;+0200;0;QF_3485
LON;1710;+0100;1945;+0200;0;LH_911
LON;1740;+0100;2015;+0200;0;LH_899
LON;1805;+0100;2040;+0200;0;LH_915
LON;1950;+0100;2225;+0200;0;BA_916
LON;0625;+0100;0905;+0200;0;UA_9546
LON;0715;+0100;0955;+0200;0;6X_902
LON;0715;+0100;0955;+0200;0;7X_3602
LON;0720;+0100;1000;+0200;0;UA_8812
LON;0725;+0100;1005;+0200;0;BA_902
LON;0830;+0100;1110;+0200;0;QF_3481
LON;0830;+0100;1110;+0200;0;BA_906
LON;0905;+0100;1145;+0200;0;UA_8810
LON;0950;+0100;1230;+0200;0;UA_9318
LON;1915;+0100;2155;+0200;0;BA_8736
LON;0700;+0100;0945;+0200;0;QF_3602
LON;0820;+0100;1105;+0200;0;AA_6350
LON;1050;+0100;1335;+0200;0;AA_6576
LON;1345;+0100;1630;+0200;0;AA_6462
LON;1350;+0100;1635;+0200;0;BA_908
LON;1510;+0100;1755;+0200;0;AA_6461
LON;1610;+0100;1855;+0200;0;AA_6498
LON;1830;+0100;2115;+0200;0;QF_3487
LON;1830;+0100;2115;+0200;0;BA_914
LON;0740;+0100;1130;+0200;0;LG_4592-LG_9303
LON;1500;+0100;1900;+0200;0;6X_403-6X_3809
LON;1500;+0100;1900;+0200;0;6X_403-6X_406
LON;1735;+0100;2135;+0200;0;LH_6615-LH_61
LON;0820;+0100;1230;+0200;0;BD_3531-BD_3401
LON;0820;+0100;1230;+0200;0;LH_3399-LH_133
LON;1745;+0100;2205;+0200;0;LH_3385-LH_89
LON;1010;+0100;1435;+0200;0;AF_1681-AF_1918
LON;1450;+0100;1915;+0200;0;LH_3393-LH_23
LON;1745;+0100;2210;+0200;0;LH_3385-LH_89
LON;0640;+0100;1110;+0200;0;AF_1381-AF_1618
LON;0725;+0100;1155;+0200;0;LH_2483-LH_109
LON;1105;+0100;1535;+0200;0;LH_5595-LH_1013
LON;1315;+0100;1745;+0200;0;LH_2475-LH_117
LON;1525;+0100;1955;+0200;0;LH_2477-LH_121
LON;0855;+0100;1330;+0200;0;LH_3391-LH_15
LON;1120;+0100;1555;+0200;0;BD_588-BD_3353
LON;1120;+0100;1555;+0200;0;LH_6562-LH_943
LON;0635;+0100;1115;+0200;0;LH_3389-LH_77
LON;0805;+0100;1245;+0200;0;LH_2491-LH_111
LON;0855;+0100;1335;+0200;0;LH_3391-LH_15
LON;1105;+0100;1545;+0200;0;SN_2094-SN_7005
LON;1145;+0100;1625;+0200;0;LX_351-LX_3668
LON;1145;+0100;1625;+0200;0;BD_6771-BD_3107
LON;0630;+0100;1115;+0200;0;BD_6863-BD_3553
LON;0630;+0100;1115;+0200;0;LX_463-LX_3602
LON;0955;+0100;1440;+0200;0;LX_461-LX_3604
LON;0955;+0100;1440;+0200;0;BD_6861-BD_3557
LON;1245;+0100;1730;+0200;0;LX_457-LX_1074
LON;1440;+0100;1925;+0200;0;LH_6491-LH_195
LON;0805;+0100;1255;+0200;0;LH_3381-LH_79
LON;0805;+0100;1255;+0200;0;BD_3251-BD_3319
LON;0840;+0100;1330;+0200;0;LX_317-LX_1072
LON;1710;+0100;2200;+0200;0;KL_1022-KL_1775
LON;1715;+0100;2205;+0200;0;LH_2479-LH_125
LON;0640;+0100;1135;+0200;0;SK_500-SK_1637
LON;0710;+0100;1205;+0200;0;LH_6611-LH_55
LON;1710;+0100;2205;+0200;0;LH_2479-LH_125
LON;1730;+0100;2230;+0200;0;LH_6493-LH_203
LON;0825;+0100;1330;+0200;0;LX_451-LX_1072
LON;1105;+0100;1610;+0200;0;LH_2473-LH_115
LON;1145;+0100;1650;+0200;0;KL_1010-KL_1771
LON;1400;+0100;1905;+0200;0;LX_355-LX_3674
LON;1400;+0100;1905;+0200;0;BD_6775-BD_3103
LON;1405;+0100;1910;+0200;0;SK_504-SK_1635
LON;1450;+0100;1955;+0200;0;LH_3393-LH_25
LON;1600;+0100;2105;+0200;0;BD_590-BD_3357
LON;1600;+0100;2105;+0200;0;LH_6564-LH_947
LON;0700;+0100;1210;+0200;0;LH_6481-LH_183
LON;0955;+0100;1505;+0200;0;KL_1008-KL_1767
LON;1145;+0100;1655;+0200;0;KL_1010-KL_1771
LON;1355;+0100;1905;+0200;0;LX_435-LX_3674
LON;1355;+0100;1905;+0200;0;BD_6835-BD_3103
LON;1650;+0100;2200;+0200;0;LH_6582-LH_1209
LON;1650;+0100;2200;+0200;0;LX_4425-LX_3910
LON;0600;+0100;1115;+0200;0;LX_345-LX_3602
LON;0600;+0100;1115;+0200;0;BD_6785-BD_3553
LON;0640;+0100;1155;+0200;0;SK_500-SK_3627
LON;0640;+0100;1155;+0200;0;BD_3700-BD_3423
LON;0650;+0100;1205;+0200;0;SN_2104-SN_7003
LON;0650;+0100;1205;+0200;0;LH_5599-LH_1009
LON;0700;+0100;1215;+0200;0;LH_6481-LH_183
LON;0700;+0100;1215;+0200;0;BD_841-BD_3583
LON;0935;+0100;1450;+0200;0;BD_3271-BD_3039
LON;0935;+0100;1450;+0200;0;LH_2471-LH_113
LON;1405;+0100;1920;+0200;0;SK_504-SK_1635
LON;0650;+0100;1210;+0200;0;LH_5599-LH_1009
LON;0715;+0100;1235;+0200;0;LX_4429-LX_3912
LON;0725;+0100;1245;+0200;0;LH_2483-LH_111
LON;1025;+0100;1550;+0200;0;LH_6489-LH_189
LON;1345;+0100;1910;+0200;0;LX_333-LX_3608
LON;1345;+0100;1910;+0200;0;BD_6783-BD_3551
LON;1440;+0100;2005;+0200;0;BD_845-BD_3579
LON;1440;+0100;2005;+0200;0;LH_6491-LH_197
LON;0700;+0100;1230;+0200;0;LX_359-LX_3664
LON;0700;+0100;1230;+0200;0;BD_6779-BD_3113
LON;0705;+0100;1235;+0200;0;LH_6548-LH_971
LON;1245;+0100;1815;+0200;0;AF_1981-AF_2318
LON;0910;+0100;1445;+0200;0;BD_843-BD_3567
LON;1405;+0100;1940;+0200;0;LH_3403-LH_137
LON;1500;+0100;2035;+0200;0;LH_6552-LH_973
LON;1600;+0100;2135;+0200;0;AF_2281-AF_1018
LON;0650;+0100;1230;+0200;0;LX_441-LX_3664
LON;0650;+0100;1230;+0200;0;BD_6841-BD_3113
LON;1005;+0100;1545;+0200;0;SN_2094-SN_7005
LON;1315;+0100;1855;+0200;0;LH_2475-LH_119
LON;1525;+0100;2105;+0200;0;LH_2477-LH_123
LON;1405;+0100;1950;+0200;0;LH_6586-LH_1241
LON;1405;+0100;1950;+0200;0;LH_3403-LH_137
LON;1450;+0100;2035;+0200;0;LH_3393-LH_27
LON;1450;+0100;2035;+0200;0;BD_3303-BD_2959
LON;1515;+0100;2100;+0200;0;LH_6514-LH_965
LON;1515;+0100;2100;+0200;0;BD_58-BD_3483
LON;1525;+0100;2110;+0200;0;LH_2477-LH_123
LON;0850;+0100;1440;+0200;0;OS_452-OS_123
LON;0850;+0100;1440;+0200;0;LH_6399-LH_6333
LON;1400;+0100;1950;+0200;0;BD_6775-BD_3119
LON;1400;+0100;1950;+0200;0;LX_355-LX_3670
LON;1405;+0100;1955;+0200;0;LH_6586-LH_1241
LON;1405;+0100;1955;+0200;0;OS_8930-OS_7209
LON;1450;+0100;2040;+0200;0;LH_3393-LH_27
LON;1610;+0100;2200;+0200;0;KL_1020-KL_1775
LON;1355;+0100;1950;+0200;0;BD_6835-BD_3119
LON;1355;+0100;1950;+0200;0;LX_435-LX_3670
LON;1535;+0100;2130;+0200;0;LH_6405-LH_6337
LON;1535;+0100;2130;+0200;0;OS_462-OS_127
LON;0820;+0100;1420;+0200;0;LH_5593-LH_1011
LON;0840;+0100;1440;+0200;0;BD_6791-BD_3557
LON;0840;+0100;1440;+0200;0;LX_317-LX_3604
LON;0855;+0100;1455;+0200;0;BD_6773-BD_3115
LON;0855;+0100;1455;+0200;0;LX_353-LX_3666
LON;1305;+0100;1905;+0200;0;LH_6613-LH_59
LON;1535;+0100;2135;+0200;0;LH_6405-LH_6925
BCN;1230;+0200;1440;+0200;0;LH_1127
BCN;1230;+0200;1440;+0200;0;JK_8833
BCN;1605;+0200;1815;+0200;0;BD_3451
BCN;1605;+0200;1815;+0200;0;JK_8835
BCN;1605;+0200;1815;+0200;0;LH_1129
BCN;1850;+0200;2100;+0200;0;JK_8829
BCN;1850;+0200;2100;+0200;0;LH_1133
BCN;0700;+0200;0915;+0200;0;JK_9385
BCN;0810;+0200;1025;+0200;0;JK_9371
BCN;0810;+0200;1025;+0200;0;LH_1137
BCN;1040;+0200;1255;+0200;0;JK_8831
BCN;1040;+0200;1255;+0200;0;BD_3453
BCN;1040;+0200;1255;+0200;0;LH_1125
BCN;0650;+0200;0910;+0200;0;LH_1139
BCN;0815;+0200;1155;+0200;0;LH_1817-LH_109
BCN;0630;+0200;1015;+0200;0;LX_1951-LX_3600
BCN;0945;+0200;1330;+0200;0;LX_1953-LX_1072
BCN;1700;+0200;2045;+0200;0;JK_5722-JK_8869
BCN;1700;+0200;2045;+0200;0;LH_6708-LH_1155
BCN;0950;+0200;1340;+0200;0;JP_299-JP_148
BCN;1805;+0200;2205;+0200;0;LH_1815-LH_125
BCN;0615;+0200;1020;+0200;0;LH_1819-LH_105
BCN;1135;+0200;1540;+0200;0;JK_81-JK_8994
BCN;1445;+0200;1850;+0200;0;AZ_7097-AZ_410
BCN;1835;+0200;2240;+0200;0;AB_7527-AB_9851
BCN;1025;+0200;1435;+0200;0;AF_1149-AF_1918
BCN;1200;+0200;1610;+0200;0;JK_9311-JK_8905
BCN;1200;+0200;1610;+0200;0;LH_1811-LH_115
BCN;1450;+0200;1905;+0200;0;LX_1943-LX_3674
BCN;0650;+0200;1110;+0200;0;AF_2349-AF_1618
BCN;1030;+0200;1450;+0200;0;LH_6723-LH_113
BCN;1030;+0200;1450;+0200;0;JK_131-JK_9309
BCN;0820;+0200;1245;+0200;0;JK_9337-JK_8967
BCN;1445;+0200;1910;+0200;0;LX_1955-LX_3608
BCN;1505;+0200;1930;+0200;0;OU_5751-OU_414
BCN;0815;+0200;1245;+0200;0;LH_1817-LH_111
BCN;1315;+0200;1750;+0200;0;KL_1672-KL_1773
BCN;1345;+0200;1820;+0200;0;OK_689-OK_536
BCN;1345;+0200;1820;+0200;0;KE_7670-KE_7609
BCN;1420;+0200;1855;+0200;0;LH_1813-LH_119
BCN;0625;+0200;1110;+0200;0;AZ_75-AZ_400
BCN;0630;+0200;1115;+0200;0;LX_1951-LX_3602
BCN;0700;+0200;1145;+0200;0;JK_7552-JK_125
BCN;1335;+0200;1820;+0200;0;KE_7670-KE_7609
BCN;1650;+0200;2135;+0200;0;SN_3704-SN_7013
BCN;0615;+0200;1105;+0200;0;LH_1819-LH_107
BCN;0615;+0200;1105;+0200;0;BD_3543-BD_3037
BCN;1555;+0200;2045;+0200;0;JK_5710-JK_8869
BCN;1555;+0200;2045;+0200;0;LH_6756-LH_1155
BCN;0945;+0200;1440;+0200;0;LX_1953-LX_3604
BCN;1140;+0200;1635;+0200;0;JK_7554-JK_117
BCN;1335;+0200;1830;+0200;0;IB_6767-IB_3516
BCN;1635;+0200;2130;+0200;0;JK_443-JK_8907
BCN;0930;+0200;1430;+0200;0;IB_6757-IB_3514
BCN;1450;+0200;1950;+0200;0;LX_1943-LX_3670
BCN;1115;+0200;1620;+0200;0;SK_9973-SK_675
BCN;1405;+0200;1920;+0200;0;LG_3592-LG_9307
BCN;0910;+0200;1430;+0200;0;IB_6755-IB_3514
BCN;0945;+0200;1505;+0200;0;LH_6773-LH_17
BCN;1255;+0200;1815;+0200;0;AF_1349-AF_2318
BCN;1400;+0200;1920;+0200;0;LG_3592-LG_9307
BCN;1445;+0200;2005;+0200;0;LX_1955-LX_1076
BCN;1345;+0200;1910;+0200;0;OS_398-OS_125
BCN;1325;+0200;1855;+0200;0;AA_6296-AA_6498
BCN;0630;+0200;1205;+0200;0;SN_3708-SN_7003
BCN;1100;+0200;1635;+0200;0;BA_479-BA_908
BCN;1420;+0200;1955;+0200;0;LH_1813-LH_121
BCN;0615;+0200;1155;+0200;0;LH_1819-LH_109
BCN;1030;+0200;1610;+0200;0;LH_6723-LH_115
BCN;1030;+0200;1610;+0200;0;JK_131-JK_8905
BCN;1555;+0200;2135;+0200;0;AF_1649-AF_1018
BCN;1620;+0200;2200;+0200;0;KL_1674-KL_1775
BCN;0845;+0200;1430;+0200;0;IB_6753-IB_3514
BCN;0910;+0200;1455;+0200;0;LX_1941-LX_3666
BCN;1105;+0200;1650;+0200;0;KL_1666-KL_1771
BCN;1200;+0200;1745;+0200;0;LH_1811-LH_117
BCN;1640;+0200;2225;+0200;0;BA_475-BA_916
BCN;1640;+0200;2225;+0200;0;IB_2705-IB_3512
