STO;2055;+0200;2220;+0100;0;BA_783
STO;0735;+0200;0905;+0100;0;BA_8490
STO;1655;+0200;1825;+0100;0;BA_8492
STO;1115;+0200;1250;+0100;0;BD_3843
STO;1115;+0200;1250;+0100;0;UA_6965
STO;1115;+0200;1250;+0100;0;SK_531
STO;1300;+0200;1435;+0100;0;BD_3847
STO;1525;+0200;1700;+0100;0;SK_527
STO;1525;+0200;1700;+0100;0;BD_3845
STO;1540;+0200;1715;+0100;0;BA_779
STO;1540;+0200;1715;+0100;0;JL_7716
STO;1540;+0200;1715;+0100;0;QF_3360
STO;1540;+0200;1715;+0100;0;AA_6530
STO;1615;+0200;1750;+0100;0;BD_3853
STO;1615;+0200;1750;+0100;0;SK_1523
STO;1820;+0200;1955;+0100;0;SK_533
STO;1820;+0200;1955;+0100;0;BD_3849
STO;1840;+0200;2015;+0100;0;BA_781
STO;0755;+0200;0935;+0100;0;TG_6224
STO;0755;+0200;0935;+0100;0;BD_3841
STO;0755;+0200;0935;+0100;0;SK_525
STO;0755;+0200;0935;+0100;0;UA_6963
STO;0720;+0200;0905;+0100;0;AA_6525
STO;1205;+0200;1350;+0100;0;BA_777
STO;1225;+0200;1410;+0100;0;AA_6528
STO;0710;+0200;0900;+0100;0;BA_771
STO;0710;+0200;0900;+0100;0;AA_6525
STO;0710;+0200;0900;+0100;0;QF_3350
STO;1815;+0200;2045;+0100;0;QI_128-QI_195
STO;1340;+0200;1625;+0100;0;SK_495-SK_809
STO;1340;+0200;1630;+0100;0;SK_495-SK_809
STO;1540;+0200;1830;+0100;0;SK_875-SK_811
STO;1845;+0200;2135;+0100;0;SK_889-SK_815
STO;1445;+0200;1740;+0100;0;SK_161-SK_515
STO;1550;+0200;1845;+0100;0;LH_2929-LH_3394
STO;1615;+0200;1910;+0100;0;SK_1425-SK_1507
STO;1355;+0200;1655;+0100;0;SN_2306-SN_2101
STO;1355;+0200;1655;+0100;0;BD_5466-BD_5435
STO;1610;+0200;1910;+0100;0;BD_3743-BD_3709
STO;1610;+0200;1910;+0100;0;SK_1425-SK_1507
STO;1805;+0200;2105;+0100;0;BD_3749-BD_3711
STO;1805;+0200;2105;+0100;0;SK_1429-SK_1501
STO;1835;+0200;2135;+0100;0;SK_889-SK_815
