LON;0750;+0100;1020;+0200;0;BA_964
LON;0750;+0100;1020;+0200;0;QF_3521
LON;0750;+0100;1020;+0200;0;AA_6531
LON;0855;+0100;1125;+0200;0;BD_3301
LON;0855;+0100;1125;+0200;0;LH_3391
LON;0855;+0100;1125;+0200;0;UA_9238
LON;1450;+0100;1720;+0200;0;LH_3393
LON;1450;+0100;1720;+0200;0;BD_3303
LON;1450;+0100;1720;+0200;0;UA_9240
LON;1925;+0100;2155;+0200;0;BD_3295
LON;1925;+0100;2155;+0200;0;LH_3395
LON;1030;+0100;1305;+0200;0;BA_962
LON;1030;+0100;1305;+0200;0;QF_3523
LON;1050;+0100;1325;+0200;0;AA_6493
LON;1835;+0100;2110;+0200;0;BA_972
LON;1835;+0100;2110;+0200;0;JL_7727
LON;1340;+0100;1620;+0200;0;AA_6611
LON;1355;+0100;1635;+0200;0;BA_974
LON;1525;+0100;1805;+0200;0;QF_3519
LON;1525;+0100;1805;+0200;0;BA_966
LON;1525;+0100;1805;+0200;0;AA_6749
LON;1220;+0100;1615;+0200;0;LH_3383-LH_2712
LON;1505;+0100;1905;+0200;0;LH_3413-LH_2813
LON;0635;+0100;1045;+0200;0;LH_3389-LH_2706
LON;0650;+0100;1100;+0200;0;SN_2104-SN_2623
LON;0650;+0100;1100;+0200;0;LH_5599-LH_5581
LON;0715;+0100;1135;+0200;0;LH_923-LH_10
LON;0715;+0100;1135;+0200;0;BD_3195-BD_2960
LON;1525;+0100;1950;+0200;0;LH_909-LH_24
LON;1600;+0100;2025;+0200;0;AF_2281-AF_2510
LON;1145;+0100;1615;+0200;0;LH_905-LH_16
LON;1415;+0100;1845;+0200;0;LH_907-LH_22
LON;1415;+0100;1845;+0200;0;BD_3229-BD_2952
LON;1525;+0100;1955;+0200;0;LH_909-LH_24
LON;1005;+0100;1440;+0200;0;SN_2094-SN_2625
LON;1105;+0100;1545;+0200;0;LH_5595-LH_5583
LON;1105;+0100;1545;+0200;0;SN_2094-SN_2625
LON;1105;+0100;1545;+0200;0;BD_5434-BD_5395
LON;1105;+0100;1545;+0200;0;LH_2473-LH_2072
LON;1710;+0100;2150;+0200;0;LH_911-LH_28
LON;0630;+0100;1115;+0200;0;KL_1000-KL_1779
LON;0640;+0100;1125;+0200;0;AF_1381-AF_1710
LON;1405;+0100;1850;+0200;0;SK_504-SK_651
LON;1705;+0100;2150;+0200;0;LH_911-LH_28
LON;0805;+0100;1255;+0200;0;LH_2491-LH_2068
LON;0935;+0100;1425;+0200;0;LH_2471-LH_2070
LON;0950;+0100;1440;+0200;0;LH_897-LH_14
LON;0950;+0100;1440;+0200;0;LH_903-LH_14
LON;0950;+0100;1440;+0200;0;BD_3205-BD_2954
LON;1805;+0100;2255;+0200;0;LH_915-LH_30
LON;1805;+0100;2255;+0200;0;BD_3235-BD_2968
LON;1525;+0100;2020;+0200;0;LH_2477-LH_2080
LON;1630;+0100;2125;+0200;0;AB_8747-AB_6756
LON;1650;+0100;2145;+0200;0;SK_506-SK_647
LON;1655;+0100;2150;+0200;0;LH_935-LH_28
LON;1630;+0100;2130;+0200;0;AB_8747-AB_6756
LON;0635;+0100;1140;+0200;0;LH_3389-LH_2708
LON;0635;+0100;1140;+0200;0;BD_3245-BD_2976
LON;1315;+0100;1820;+0200;0;LH_2475-LH_2076
LON;1710;+0100;2215;+0200;0;KL_1022-KL_1789
LON;0625;+0100;1135;+0200;0;LH_921-LH_10
LON;0625;+0100;1135;+0200;0;BD_3193-BD_2960
LON;1525;+0100;2035;+0200;0;LH_909-LH_26
LON;0950;+0100;1505;+0200;0;SK_502-SK_649
LON;1610;+0100;2125;+0200;0;AB_8747-AB_6756
LON;1740;+0100;2255;+0200;0;LH_899-LH_30
LON;0750;+0100;1310;+0200;0;LH_927-LH_12
LON;0840;+0100;1400;+0200;0;KL_1002-KL_1781
LON;0840;+0100;1400;+0200;0;LX_317-LX_1056
LON;1345;+0100;1905;+0200;0;LX_333-LX_1054
LON;1610;+0100;2130;+0200;0;AB_8747-AB_6756
LON;1715;+0100;2240;+0200;0;LH_2479-LH_2084
LON;0725;+0100;1255;+0200;0;LH_2483-LH_2068
LON;0910;+0100;1440;+0200;0;LH_929-LH_14
LON;0910;+0100;1440;+0200;0;BD_3473-BD_2954
LON;0910;+0100;1440;+0200;0;BD_3211-BD_2954
LON;0910;+0100;1440;+0200;0;LH_901-LH_14
LON;1145;+0100;1715;+0200;0;LH_905-LH_18
LON;1710;+0100;2240;+0200;0;LH_2479-LH_2084
LON;0825;+0100;1400;+0200;0;LX_451-LX_1056
LON;1405;+0100;1940;+0200;0;LH_3403-LH_2829
LON;1415;+0100;1950;+0200;0;LH_907-LH_24
LON;1505;+0100;2040;+0200;0;LH_3413-LH_2815
LON;1525;+0100;2100;+0200;0;LH_2477-LH_2082
LON;1005;+0100;1545;+0200;0;SN_2094-SN_2625
LON;1415;+0100;1955;+0200;0;LH_907-LH_24
LON;1105;+0100;1650;+0200;0;LH_2473-LH_2074
LON;1710;+0100;2255;+0200;0;LH_911-LH_30
LON;1535;+0100;2125;+0200;0;OS_462-OS_7257
LON;1535;+0100;2125;+0200;0;LH_6405-LH_3103
LON;1705;+0100;2255;+0200;0;LH_911-LH_30
LON;1705;+0100;2255;+0200;0;BD_3233-BD_2968
LON;0715;+0100;1310;+0200;0;LH_923-LH_12
LON;1120;+0100;1715;+0200;0;LH_6562-LH_3441
LON;1120;+0100;1715;+0200;0;BD_588-BD_3373
LON;1145;+0100;1740;+0200;0;KL_1010-KL_1783
LON;1600;+0100;2155;+0200;0;LH_6564-LH_3439
LON;1600;+0100;2155;+0200;0;BD_590-BD_3375
LON;1220;+0100;1820;+0200;0;LH_3383-LH_2714
LON;1655;+0100;2255;+0200;0;BD_3469-BD_2968
LON;1655;+0100;2255;+0200;0;LH_935-LH_30
MUC;0635;+0200;0750;+0200;0;LH_2058
MUC;0715;+0200;0830;+0200;0;LH_2060
MUC;0825;+0200;0940;+0200;0;LH_2062
MUC;0915;+0200;1030;+0200;0;LH_2064
MUC;1040;+0200;1155;+0200;0;LH_2066
MUC;1140;+0200;1255;+0200;0;LH_2068
MUC;1310;+0200;1425;+0200;0;LH_2070
MUC;1430;+0200;1545;+0200;0;LH_2072
MUC;1535;+0200;1650;+0200;0;LH_2074
MUC;1615;+0200;1730;+0200;0;LH_2086
MUC;1705;+0200;1820;+0200;0;LH_2076
MUC;1805;+0200;1920;+0200;0;LH_2078
MUC;1805;+0200;1920;+0200;0;NH_6093
MUC;1905;+0200;2020;+0200;0;LH_2080
MUC;1945;+0200;2100;+0200;0;LH_2082
MUC;2125;+0200;2240;+0200;0;LH_2084
MUC;0820;+0200;0940;+0200;0;AB_6298
MUC;0825;+0200;0945;+0200;0;AB_6298
